@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Lenght15 REAL
@ATTRIBUTE Edge_Lenght16 REAL
@ATTRIBUTE Edge_Lenght17 REAL
@ATTRIBUTE Edge_Lenght18 REAL
@ATTRIBUTE Edge_Lenght19 REAL
@ATTRIBUTE Edge_Lenght20 REAL
@ATTRIBUTE Edge_Lenght21 REAL
@ATTRIBUTE Edge_Lenght22 REAL
@ATTRIBUTE Edge_Lenght23 REAL
@ATTRIBUTE Edge_Lenght24 REAL
@ATTRIBUTE Edge_Lenght25 REAL
@ATTRIBUTE Edge_Lenght26 REAL
@ATTRIBUTE Edge_Lenght27 REAL
@ATTRIBUTE Edge_Lenght28 REAL
@ATTRIBUTE Edge_Lenght29 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE Edge_Angle15 REAL
@ATTRIBUTE Edge_Angle16 REAL
@ATTRIBUTE Edge_Angle17 REAL
@ATTRIBUTE Edge_Angle18 REAL
@ATTRIBUTE Edge_Angle19 REAL
@ATTRIBUTE Edge_Angle20 REAL
@ATTRIBUTE Edge_Angle21 REAL
@ATTRIBUTE Edge_Angle22 REAL
@ATTRIBUTE Edge_Angle23 REAL
@ATTRIBUTE Edge_Angle24 REAL
@ATTRIBUTE Edge_Angle25 REAL
@ATTRIBUTE Edge_Angle26 REAL
@ATTRIBUTE Edge_Angle27 REAL
@ATTRIBUTE Edge_Angle28 REAL
@ATTRIBUTE Edge_Angle29 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
2.63157894737,3.85964912281,1.75438596491,3.33333333333,2.45614035088,2.10526315789,2.10526315789,2.28070175439,1.40350877193,1.05263157895,1.9298245614,1.22807017544,0.350877192982,0.350877192982,1.05263157895,0.175438596491,0.350877192982,0.0,0.175438596491,0.175438596491,0.350877192982,0.175438596491,0.175438596491,0.0,0.0,0.175438596491,0.0,0.0,0.175438596491,0.175438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00339147286822,0.00387596899225,0.00145348837209,0.00242248062016,0.000484496124031,0.000484496124031,0.00193798449612,0.015019379845,0.0334302325581,0.00436046511628,0.000484496124031,0.00387596899225,0.00387596899225,0.00290697674419,0.00484496124031,0.000484496124031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
3.0985915493,3.66197183099,2.39436619718,3.38028169014,3.0985915493,2.39436619718,2.81690140845,1.83098591549,0.704225352113,1.54929577465,0.704225352113,0.704225352113,0.845070422535,0.56338028169,0.422535211268,0.281690140845,0.281690140845,0.422535211268,0.140845070423,0.0,0.140845070423,0.0,0.140845070423,0.0,0.281690140845,0.140845070423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00272585669782,0.0,0.000778816199377,0.00506230529595,0.00155763239875,0.00194704049844,0.00623052959502,0.0105140186916,0.0404984423676,0.000778816199377,0.000389408099688,0.00116822429907,0.00311526479751,0.00389408099688,0.00428348909657,0.000389408099688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.096069869,3.40611353712,2.096069869,1.57205240175,2.62008733624,2.88209606987,2.22707423581,1.44104803493,2.48908296943,1.44104803493,1.0480349345,0.655021834061,0.524017467249,0.786026200873,0.262008733624,0.524017467249,1.0480349345,0.131004366812,0.131004366812,1.0480349345,0.262008733624,0.262008733624,0.393013100437,0.131004366812,0.131004366812,0.131004366812,0.0,0.131004366812,0.0,0.131004366812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014367816092,0.00251436781609,0.00215517241379,0.0014367816092,0.00251436781609,0.00466954022989,0.00790229885057,0.0176005747126,0.0272988505747,0.00395114942529,0.000359195402299,0.00179597701149,0.00323275862069,0.000359195402299,0.00395114942529,0.00215517241379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.84671532847,3.61313868613,4.16058394161,3.06569343066,3.50364963504,2.29927007299,2.73722627737,2.0802919708,1.09489051095,1.53284671533,0.985401459854,0.766423357664,0.0,0.547445255474,0.43795620438,0.109489051095,0.109489051095,0.0,0.109489051095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00334549878345,0.0036496350365,0.00273722627737,0.00121654501217,0.00456204379562,0.00425790754258,0.0051703163017,0.00851581508516,0.0215936739659,0.00638686131387,0.00212895377129,0.0051703163017,0.0036496350365,0.00304136253041,0.0051703163017,0.00273722627737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.14285714286,2.85714285714,2.14285714286,3.4693877551,3.0612244898,1.9387755102,2.14285714286,1.63265306122,3.16326530612,1.42857142857,1.12244897959,0.816326530612,0.918367346939,0.408163265306,0.510204081633,0.204081632653,0.30612244898,0.30612244898,0.408163265306,0.102040816327,0.204081632653,0.204081632653,0.102040816327,0.0,0.102040816327,0.102040816327,0.102040816327,0.0,0.102040816327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00141723356009,0.00170068027211,0.000566893424036,0.000566893424036,0.0,0.00113378684807,0.0130385487528,0.0133219954649,0.0393990929705,0.00226757369615,0.000566893424036,0.00141723356009,0.000283446712018,0.00396825396825,0.00226757369615,0.00141723356009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.70454545455,3.32386363636,2.98295454545,2.04545454545,2.21590909091,1.53409090909,3.15340909091,1.875,1.02272727273,0.9375,1.36363636364,0.767045454545,0.426136363636,0.9375,0.9375,0.681818181818,0.511363636364,0.170454545455,0.255681818182,0.255681818182,0.511363636364,0.426136363636,0.340909090909,0.426136363636,0.0,0.340909090909,0.426136363636,0.340909090909,0.0,0.0852272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00186741363212,0.00373482726424,0.0063025210084,0.00350140056022,0.00373482726424,0.00350140056022,0.0123716153128,0.0102707749767,0.0133053221289,0.00676937441643,0.00560224089636,0.00303454715219,0.00373482726424,0.00256769374416,0.00186741363212,0.00116713352007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.25201072386,2.97587131367,1.76943699732,2.89544235925,3.13672922252,2.57372654155,2.25201072386,2.01072386059,1.20643431635,1.12600536193,1.20643431635,1.52815013405,0.563002680965,0.402144772118,0.643431635389,0.482573726542,0.402144772118,0.482573726542,0.160857908847,0.321715817694,0.241286863271,0.241286863271,0.241286863271,0.321715817694,0.160857908847,0.0804289544236,0.0,0.0,0.241286863271,0.0804289544236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00132978723404,0.00243794326241,0.00265957446809,0.00199468085106,0.00221631205674,0.00487588652482,0.00398936170213,0.0152925531915,0.0212765957447,0.00975177304965,0.00531914893617,0.00288120567376,0.00354609929078,0.00243794326241,0.00265957446809,0.000664893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.82242990654,3.5046728972,2.52336448598,3.5046728972,3.22429906542,2.10280373832,1.26168224299,1.68224299065,2.24299065421,0.981308411215,1.26168224299,0.981308411215,0.560747663551,0.560747663551,0.140186915888,0.981308411215,0.140186915888,0.700934579439,0.560747663551,0.140186915888,0.0,0.280373831776,0.0,0.280373831776,0.140186915888,0.280373831776,0.140186915888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154320987654,0.00347222222222,0.00154320987654,0.0,0.0,0.000771604938272,0.00347222222222,0.0108024691358,0.045524691358,0.00385802469136,0.00347222222222,0.00192901234568,0.000385802469136,0.00270061728395,0.00192901234568,0.00192901234568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.5974025974,2.20779220779,2.33766233766,3.24675324675,2.5974025974,1.94805194805,2.98701298701,1.55844155844,0.909090909091,2.07792207792,1.81818181818,0.38961038961,0.38961038961,0.909090909091,0.519480519481,0.25974025974,0.649350649351,0.12987012987,0.25974025974,0.909090909091,0.519480519481,0.25974025974,0.519480519481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00107296137339,0.00214592274678,0.00250357653791,0.00107296137339,0.00071530758226,0.0035765379113,0.00250357653791,0.0143061516452,0.0389842632332,0.00321888412017,0.00035765379113,0.00107296137339,0.00143061516452,0.00321888412017,0.00464949928469,0.00250357653791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
3.59447004608,2.76497695853,2.48847926267,3.31797235023,4.14746543779,3.31797235023,1.79723502304,1.24423963134,1.24423963134,0.691244239631,0.691244239631,0.691244239631,0.276497695853,1.38248847926,0.691244239631,0.414746543779,0.276497695853,0.276497695853,0.0,0.414746543779,0.0,0.138248847926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138248847926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00268817204301,0.00268817204301,0.00614439324117,0.00307219662058,0.00192012288786,0.00384024577573,0.00614439324117,0.0203533026114,0.0264976958525,0.00345622119816,0.000768049155146,0.00115207373272,0.00153609831029,0.00153609831029,0.00153609831029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.10236220472,1.65354330709,2.36220472441,2.12598425197,2.51968503937,1.81102362205,1.65354330709,1.88976377953,1.81102362205,1.96850393701,1.25984251969,0.944881889764,2.04724409449,0.551181102362,1.02362204724,0.787401574803,0.472440944882,0.393700787402,0.393700787402,0.944881889764,0.393700787402,0.314960629921,0.0787401574803,0.0787401574803,0.236220472441,0.551181102362,0.0787401574803,0.236220472441,0.157480314961,0.157480314961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00173611111111,0.00368923611111,0.00651041666667,0.00368923611111,0.00368923611111,0.00477430555556,0.00824652777778,0.0112847222222,0.0223524305556,0.00455729166667,0.00282118055556,0.00303819444444,0.00238715277778,0.00108506944444,0.001953125,0.00151909722222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
4.26470588235,3.67647058824,3.52941176471,3.23529411765,2.35294117647,1.76470588235,1.91176470588,1.61764705882,2.5,0.882352941176,0.735294117647,0.882352941176,0.588235294118,0.588235294118,0.0,0.294117647059,0.0,0.147058823529,0.147058823529,0.147058823529,0.147058823529,0.0,0.147058823529,0.147058823529,0.147058823529,0.0,0.0,0.147058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245098039216,0.00490196078431,0.00204248366013,0.00571895424837,0.00204248366013,0.000816993464052,0.00857843137255,0.0138888888889,0.0285947712418,0.00408496732026,0.0016339869281,0.00285947712418,0.0016339869281,0.0016339869281,0.00204248366013,0.000408496732026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.9014084507,3.27464788732,2.00704225352,2.95774647887,2.42957746479,2.11267605634,1.69014084507,1.79577464789,1.79577464789,1.47887323944,1.16197183099,0.950704225352,0.633802816901,0.316901408451,0.739436619718,0.633802816901,0.528169014085,0.845070422535,0.105633802817,0.211267605634,0.316901408451,0.211267605634,0.422535211268,0.316901408451,0.633802816901,0.0,0.105633802817,0.422535211268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000580720092915,0.00377468060395,0.00261324041812,0.00174216027875,0.00551684088269,0.00290360046458,0.00261324041812,0.0136469221835,0.0281649245064,0.00609756097561,0.00174216027875,0.00145180023229,0.00319396051103,0.00377468060395,0.00348432055749,0.0020325203252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
3.67132867133,4.09090909091,4.3006993007,3.88111888112,3.04195804196,1.36363636364,1.57342657343,1.25874125874,0.944055944056,1.04895104895,1.25874125874,0.314685314685,0.629370629371,0.524475524476,0.629370629371,0.20979020979,0.0,0.20979020979,0.104895104895,0.104895104895,0.20979020979,0.314685314685,0.0,0.104895104895,0.0,0.0,0.104895104895,0.0,0.104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00291375291375,0.00174825174825,0.00174825174825,0.00145687645688,0.00174825174825,0.002331002331,0.00291375291375,0.00903263403263,0.0276806526807,0.0122377622378,0.0034965034965,0.00262237762238,0.00495337995338,0.004662004662,0.00291375291375,0.000874125874126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.08333333333,3.33333333333,2.29166666667,4.16666666667,2.08333333333,3.54166666667,3.125,1.25,1.45833333333,1.04166666667,0.416666666667,1.45833333333,1.04166666667,0.208333333333,0.625,0.416666666667,0.208333333333,0.208333333333,0.208333333333,0.0,0.208333333333,0.416666666667,0.0,0.0,0.208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000574712643678,0.00287356321839,0.00229885057471,0.00114942528736,0.00114942528736,0.00172413793103,0.00344827586207,0.00977011494253,0.0402298850575,0.00689655172414,0.000574712643678,0.00689655172414,0.000574712643678,0.00344827586207,0.00114942528736,0.000574712643678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
7.25,6.0,3.25,3.75,2.75,1.0,0.25,1.25,0.5,1.0,0.25,0.0,0.5,0.5,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068870523416,0.00206611570248,0.00275482093664,0.0034435261708,0.0,0.0034435261708,0.0165289256198,0.0192837465565,0.0275482093664,0.00068870523416,0.00137741046832,0.00068870523416,0.00137741046832,0.0,0.00275482093664,0.00068870523416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.20588235294,2.53676470588,2.53676470588,2.09558823529,2.75735294118,2.42647058824,1.43382352941,1.875,1.98529411765,0.882352941176,0.992647058824,1.21323529412,0.772058823529,0.661764705882,0.330882352941,0.661764705882,0.441176470588,0.441176470588,0.661764705882,0.0,0.441176470588,0.551470588235,0.330882352941,0.110294117647,0.551470588235,0.330882352941,0.220588235294,0.330882352941,0.0,0.220588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146713615023,0.000586854460094,0.000880281690141,0.000293427230047,0.00176056338028,0.00352112676056,0.00528169014085,0.0164319248826,0.0337441314554,0.00792253521127,0.000880281690141,0.00264084507042,0.00146713615023,0.00264084507042,0.00264084507042,0.00117370892019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.38805970149,4.25373134328,3.13432835821,2.31343283582,2.31343283582,2.01492537313,2.61194029851,0.89552238806,1.49253731343,1.34328358209,0.89552238806,1.34328358209,0.746268656716,0.597014925373,0.671641791045,0.44776119403,0.223880597015,0.149253731343,0.298507462687,0.597014925373,0.223880597015,0.223880597015,0.149253731343,0.223880597015,0.149253731343,0.149253731343,0.0,0.0746268656716,0.0746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00248138957816,0.00516956162117,0.00434243176179,0.0031017369727,0.00413564929694,0.00909842845327,0.00785773366419,0.0101323407775,0.0181968569065,0.00475599669148,0.00248138957816,0.00227460711332,0.00268817204301,0.00206782464847,0.00268817204301,0.00186104218362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.46913580247,4.07407407407,2.34567901235,2.59259259259,4.07407407407,2.22222222222,2.59259259259,1.35802469136,1.72839506173,0.987654320988,0.740740740741,0.617283950617,0.493827160494,0.246913580247,0.37037037037,0.864197530864,0.617283950617,0.123456790123,0.246913580247,0.246913580247,0.246913580247,0.123456790123,0.123456790123,0.246913580247,0.123456790123,0.0,0.123456790123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017146776406,0.00582990397805,0.00514403292181,0.00205761316872,0.00514403292181,0.00651577503429,0.00685871056241,0.0120027434842,0.0222908093278,0.00240054869684,0.00205761316872,0.0017146776406,0.00274348422497,0.00137174211248,0.00240054869684,0.00308641975309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.40077821012,2.91828793774,2.4513618677,2.21789883268,2.56809338521,1.86770428016,2.4513618677,1.75097276265,2.33463035019,0.583657587549,1.51750972763,1.28404669261,1.05058365759,0.933852140078,0.700389105058,0.466926070039,0.700389105058,0.817120622568,0.11673151751,0.11673151751,0.0,0.466926070039,0.350194552529,0.233463035019,0.233463035019,0.0,0.11673151751,0.11673151751,0.11673151751,0.11673151751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000643500643501,0.002574002574,0.000965250965251,0.00289575289575,0.00225225225225,0.00225225225225,0.003861003861,0.0122265122265,0.0353925353925,0.00643500643501,0.00160875160875,0.00160875160875,0.001287001287,0.00418275418275,0.00418275418275,0.000965250965251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.38728323699,2.08092485549,2.94797687861,3.12138728324,2.94797687861,2.42774566474,1.73410404624,1.73410404624,2.60115606936,1.38728323699,1.04046242775,0.346820809249,0.693641618497,0.867052023121,0.693641618497,0.693641618497,0.520231213873,0.693641618497,0.520231213873,0.346820809249,0.0,0.0,0.173410404624,0.346820809249,0.0,0.0,0.173410404624,0.346820809249,0.173410404624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00722543352601,0.00337186897881,0.00481695568401,0.0014450867052,0.0014450867052,0.0014450867052,0.0014450867052,0.00433526011561,0.0409441233141,0.002408477842,0.002408477842,0.002408477842,0.0014450867052,0.0028901734104,0.002408477842,0.0028901734104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.58426966292,3.48314606742,2.02247191011,4.94382022472,4.38202247191,1.91011235955,2.13483146067,1.79775280899,1.12359550562,0.898876404494,0.786516853933,0.786516853933,0.224719101124,0.674157303371,0.337078651685,0.224719101124,0.337078651685,0.112359550562,0.337078651685,0.337078651685,0.112359550562,0.112359550562,0.224719101124,0.0,0.0,0.112359550562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00187265917603,0.00249687890137,0.000624219725343,0.00280898876404,0.00405742821473,0.00343320848939,0.00374531835206,0.0115480649189,0.0340199750312,0.00593008739076,0.0021847690387,0.00156054931336,0.00187265917603,0.0021847690387,0.0043695380774,0.000624219725343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.80575539568,3.34532374101,2.58992805755,2.80575539568,2.37410071942,2.48201438849,2.15827338129,2.15827338129,1.18705035971,1.07913669065,1.40287769784,1.07913669065,0.539568345324,0.755395683453,0.215827338129,0.647482014388,0.323741007194,0.755395683453,0.323741007194,0.431654676259,0.107913669065,0.107913669065,0.107913669065,0.0,0.0,0.215827338129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00209832134293,0.00209832134293,0.00089928057554,0.00299760191847,0.00419664268585,0.00179856115108,0.00089928057554,0.00689448441247,0.0287769784173,0.00959232613909,0.0044964028777,0.00149880095923,0.00869304556355,0.0044964028777,0.00269784172662,0.00119904076739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.20183486239,2.29357798165,2.01834862385,3.11926605505,2.29357798165,2.84403669725,1.74311926606,1.92660550459,1.55963302752,1.74311926606,1.00917431193,1.00917431193,1.19266055046,0.825688073394,0.642201834862,0.183486238532,0.733944954128,0.366972477064,0.642201834862,0.183486238532,0.0917431192661,0.183486238532,0.45871559633,0.0917431192661,0.0917431192661,0.0,0.45871559633,0.0,0.0917431192661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101317122594,0.000506585612969,0.00379939209726,0.00303951367781,0.0032928064843,0.00278622087133,0.00430597771023,0.0129179331307,0.0271023302938,0.00455927051672,0.00278622087133,0.00227963525836,0.0032928064843,0.0048125633232,0.00557244174265,0.00126646403242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.24137931034,2.06896551724,5.79310344828,4.96551724138,3.10344827586,2.27586206897,3.10344827586,1.44827586207,1.44827586207,1.44827586207,0.206896551724,0.206896551724,0.827586206897,0.0,0.206896551724,0.206896551724,0.413793103448,0.413793103448,0.413793103448,0.0,0.0,0.0,0.0,0.0,0.206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000574712643678,0.00229885057471,0.00172413793103,0.00229885057471,0.00172413793103,0.00344827586207,0.00459770114943,0.0109195402299,0.0333333333333,0.00172413793103,0.000574712643678,0.00114942528736,0.00747126436782,0.000574712643678,0.00804597701149,0.00287356321839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.64285714286,3.0,1.78571428571,2.14285714286,2.07142857143,2.0,2.0,2.28571428571,1.35714285714,1.42857142857,1.5,2.0,1.5,0.928571428571,0.785714285714,0.428571428571,0.714285714286,0.285714285714,0.142857142857,0.0714285714286,0.357142857143,0.357142857143,0.214285714286,0.285714285714,0.0714285714286,0.0714285714286,0.0714285714286,0.285714285714,0.0,0.214285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00348837209302,0.00329457364341,0.00232558139535,0.00193798449612,0.00523255813953,0.00348837209302,0.00426356589147,0.00697674418605,0.0141472868217,0.00755813953488,0.00988372093023,0.00523255813953,0.0046511627907,0.00542635658915,0.00387596899225,0.0015503875969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.88284518828,3.01255230126,3.76569037657,2.13389121339,3.76569037657,1.75732217573,1.75732217573,2.00836820084,1.88284518828,1.12970711297,1.25523012552,0.753138075314,0.878661087866,0.627615062762,0.376569037657,0.502092050209,0.251046025105,0.251046025105,0.376569037657,0.125523012552,0.502092050209,0.376569037657,0.0,0.251046025105,0.0,0.0,0.125523012552,0.251046025105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240054869684,0.00480109739369,0.00240054869684,0.00240054869684,0.00342935528121,0.00342935528121,0.00548696844993,0.0137174211248,0.0329218106996,0.00445816186557,0.0017146776406,0.000685871056241,0.000342935528121,0.00137174211248,0.00274348422497,0.00102880658436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
3.26923076923,3.07692307692,3.84615384615,2.88461538462,2.5,2.5,2.30769230769,2.5,0.192307692308,1.73076923077,0.769230769231,1.15384615385,0.384615384615,0.576923076923,0.192307692308,0.576923076923,0.192307692308,0.0,0.384615384615,0.192307692308,0.192307692308,0.192307692308,0.192307692308,0.192307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00160256410256,0.00106837606838,0.00160256410256,0.00320512820513,0.00373931623932,0.00160256410256,0.00213675213675,0.0144230769231,0.0251068376068,0.00480769230769,0.00587606837607,0.00641025641026,0.00587606837607,0.00267094017094,0.00106837606838,0.00213675213675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
3.43612334802,2.51101321586,4.22907488987,1.98237885463,2.77533039648,2.77533039648,2.11453744493,2.77533039648,1.32158590308,0.528634361233,1.32158590308,0.264317180617,0.528634361233,0.79295154185,0.396475770925,0.264317180617,0.396475770925,0.264317180617,0.528634361233,0.0,0.264317180617,0.132158590308,0.264317180617,0.0,0.0,0.0,0.0,0.0,0.0,0.132158590308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014684287812,0.00220264317181,0.0014684287812,0.00330396475771,0.00256975036711,0.00220264317181,0.00367107195301,0.00697503671072,0.0271659324523,0.00550660792952,0.00624082232012,0.00660792951542,0.00660792951542,0.00403817914831,0.00256975036711,0.000734214390602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.61434977578,3.22869955157,2.01793721973,2.42152466368,1.74887892377,2.15246636771,2.15246636771,1.88340807175,2.01793721973,2.42152466368,0.941704035874,1.34529147982,0.67264573991,0.538116591928,0.807174887892,1.07623318386,0.403587443946,0.134529147982,1.07623318386,0.0,0.403587443946,0.67264573991,0.134529147982,0.0,0.0,0.0,0.0,0.0,0.134529147982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00223214285714,0.00186011904762,0.0014880952381,0.00223214285714,0.00186011904762,0.00223214285714,0.00260416666667,0.0186011904762,0.0360863095238,0.00297619047619,0.0,0.00111607142857,0.000744047619048,0.00446428571429,0.00334821428571,0.0014880952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.8078817734,3.54679802956,2.8078817734,2.8078817734,1.92118226601,2.43842364532,1.69950738916,1.33004926108,1.55172413793,1.18226600985,0.591133004926,1.10837438424,0.738916256158,0.665024630542,0.738916256158,0.443349753695,0.812807881773,0.369458128079,0.221674876847,0.369458128079,0.0738916256158,0.295566502463,0.221674876847,0.147783251232,0.221674876847,0.0738916256158,0.147783251232,0.295566502463,0.221674876847,0.147783251232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102375102375,0.00143325143325,0.0028665028665,0.00225225225225,0.001638001638,0.003276003276,0.00634725634726,0.010647010647,0.022113022113,0.010647010647,0.00757575757576,0.001638001638,0.0036855036855,0.003276003276,0.003276003276,0.001638001638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
4.26470588235,4.55882352941,3.82352941176,3.67647058824,3.38235294118,1.91176470588,2.79411764706,1.76470588235,0.735294117647,0.588235294118,0.882352941176,0.147058823529,0.735294117647,0.147058823529,0.294117647059,0.0,0.147058823529,0.147058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245098039216,0.00285947712418,0.00449346405229,0.00245098039216,0.00204248366013,0.0016339869281,0.00204248366013,0.00531045751634,0.0236928104575,0.00653594771242,0.00449346405229,0.00367647058824,0.00408496732026,0.00449346405229,0.0106209150327,0.00245098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
